chr3	8790600	8811731	oxtr	5040	83205
chr3	8790600	8811731	oxtr	5041	83070
chr3	8790600	8811731	oxtr	5042	83509
chr3	8790600	8811731	oxtr	5043	83360
chr3	8790600	8811731	oxtr	5044	83547
chr3	8790600	8811731	oxtr	5045	83505
chr3	8790600	8811731	oxtr	5046	82196
chr3	8790600	8811731	oxtr	5047	86130
chr3	8790600	8811731	oxtr	5048	86110
chr3	8790600	8811731	oxtr	5049	86276
chr3	8790600	8811731	oxtr	5050	86314
chr3	8790600	8811731	oxtr	5051	85427
chr3	8790600	8811731	oxtr	5052	87271
chr3	8790600	8811731	oxtr	5053	87028
chr3	8790600	8811731	oxtr	5054	88602
chr3	8790600	8811731	oxtr	5055	88593
chr3	8790600	8811731	oxtr	5056	84181
chr3	8790600	8811731	oxtr	5057	84609
chr3	8790600	8811731	oxtr	5058	84297
chr3	8790600	8811731	oxtr	5059	84883
chr3	8790600	8811731	oxtr	5060	84603
chr3	8790600	8811731	oxtr	5061	82922
chr3	8790600	8811731	oxtr	5062	82872
chr3	8790600	8811731	oxtr	5063	80960
chr3	8790600	8811731	oxtr	5064	81792
chr3	8790600	8811731	oxtr	5065	81731
chr3	8790600	8811731	oxtr	5066	81466
chr3	8790600	8811731	oxtr	5067	81494
chr3	8790600	8811731	oxtr	5068	80709
chr3	8790600	8811731	oxtr	5069	81537
chr3	8790600	8811731	oxtr	5070	82240
chr3	8790600	8811731	oxtr	5071	82192
chr3	8790600	8811731	oxtr	5072	82309
chr3	8790600	8811731	oxtr	5073	81258
chr3	8790600	8811731	oxtr	5074	81813
chr3	8790600	8811731	oxtr	5075	81800
chr3	8790600	8811731	oxtr	5076	81666
chr3	8790600	8811731	oxtr	5077	82690
chr3	8790600	8811731	oxtr	5078	82738
chr3	8790600	8811731	oxtr	5079	81247
chr3	8790600	8811731	oxtr	5080	80828
chr3	8790600	8811731	oxtr	5081	80619
chr3	8790600	8811731	oxtr	5082	81389
chr3	8790600	8811731	oxtr	5083	81132
chr3	8790600	8811731	oxtr	5084	81209
chr3	8790600	8811731	oxtr	5085	81222
chr3	8790600	8811731	oxtr	5086	79806
chr3	8790600	8811731	oxtr	5087	80958
chr3	8790600	8811731	oxtr	5088	81093
chr3	8790600	8811731	oxtr	5089	81112
chr3	8790600	8811731	oxtr	5090	80520
chr3	8790600	8811731	oxtr	5091	79612
chr3	8790600	8811731	oxtr	5092	78803
chr3	8790600	8811731	oxtr	5093	78141
chr3	8790600	8811731	oxtr	5094	78454
chr3	8790600	8811731	oxtr	5095	78401
chr3	8790600	8811731	oxtr	5096	75358
chr3	8790600	8811731	oxtr	5097	75130
chr3	8790600	8811731	oxtr	5098	74584
chr3	8790600	8811731	oxtr	5099	74397
chr3	8790600	8811731	oxtr	5100	74440
chr3	8790600	8811731	oxtr	5101	74335
chr3	8790600	8811731	oxtr	5102	73809
chr3	8790600	8811731	oxtr	5103	74558
chr3	8790600	8811731	oxtr	5104	73818
chr3	8790600	8811731	oxtr	5105	74073
chr3	8790600	8811731	oxtr	5106	74074
chr3	8790600	8811731	oxtr	5107	74043
chr3	8790600	8811731	oxtr	5108	74225
chr3	8790600	8811731	oxtr	5109	74184
chr3	8790600	8811731	oxtr	5110	74360
chr3	8790600	8811731	oxtr	5111	76223
chr3	8790600	8811731	oxtr	5112	75363
chr3	8790600	8811731	oxtr	5113	76760
chr3	8790600	8811731	oxtr	5114	76513
chr3	8790600	8811731	oxtr	5115	76553
chr3	8790600	8811731	oxtr	5116	76578
chr3	8790600	8811731	oxtr	5117	76434
chr3	8790600	8811731	oxtr	5118	76537
chr3	8790600	8811731	oxtr	5119	76667
chr3	8790600	8811731	oxtr	5120	74718
chr3	8790600	8811731	oxtr	5121	74635
chr3	8790600	8811731	oxtr	5122	80061
chr3	8790600	8811731	oxtr	5123	79758
chr3	8790600	8811731	oxtr	5124	79781
chr3	8790600	8811731	oxtr	5125	79438
chr3	8790600	8811731	oxtr	5126	79288
chr3	8790600	8811731	oxtr	5127	79666
chr3	8790600	8811731	oxtr	5128	79265
chr3	8790600	8811731	oxtr	5129	79118
chr3	8790600	8811731	oxtr	5130	79317
chr3	8790600	8811731	oxtr	5131	72384
chr3	8790600	8811731	oxtr	5132	72832
chr3	8790600	8811731	oxtr	5133	72821
chr3	8790600	8811731	oxtr	5134	72895
chr3	8790600	8811731	oxtr	5135	72370
chr3	8790600	8811731	oxtr	5136	72132
chr3	8790600	8811731	oxtr	5137	74108
chr3	8790600	8811731	oxtr	5138	73834
chr3	8790600	8811731	oxtr	5139	73719
chr3	8790600	8811731	oxtr	5140	73869
chr3	8790600	8811731	oxtr	5141	73305
chr3	8790600	8811731	oxtr	5142	73622
chr3	8790600	8811731	oxtr	5143	73570
chr3	8790600	8811731	oxtr	5144	73514
chr3	8790600	8811731	oxtr	5145	73723
chr3	8790600	8811731	oxtr	5146	71681
chr3	8790600	8811731	oxtr	5147	71683
chr3	8790600	8811731	oxtr	5148	72203
chr3	8790600	8811731	oxtr	5149	72282
chr3	8790600	8811731	oxtr	5150	76668
chr3	8790600	8811731	oxtr	5151	76373
chr3	8790600	8811731	oxtr	5152	76606
chr3	8790600	8811731	oxtr	5153	76552
chr3	8790600	8811731	oxtr	5154	76377
chr3	8790600	8811731	oxtr	5155	76708
chr3	8790600	8811731	oxtr	5156	76634
chr3	8790600	8811731	oxtr	5157	76600
chr3	8790600	8811731	oxtr	5158	76418
chr3	8790600	8811731	oxtr	5159	71913
chr3	8790600	8811731	oxtr	5160	74774
chr3	8790600	8811731	oxtr	5161	74567
chr3	8790600	8811731	oxtr	5162	78622
chr3	8790600	8811731	oxtr	5163	79748
chr3	8790600	8811731	oxtr	5164	79347
chr3	8790600	8811731	oxtr	5165	80829
chr3	8790600	8811731	oxtr	5166	80558
chr3	8790600	8811731	oxtr	5167	80483
chr3	8790600	8811731	oxtr	5168	81114
chr3	8790600	8811731	oxtr	5169	77981
chr3	8790600	8811731	oxtr	5170	78178
chr3	8790600	8811731	oxtr	5171	75185
chr3	8790600	8811731	oxtr	5172	73786
chr3	8790600	8811731	oxtr	5173	74406
chr3	8790600	8811731	oxtr	5174	72817
chr3	8790600	8811731	oxtr	5175	76004
chr3	8790600	8811731	oxtr	5176	76349
chr3	8790600	8811731	oxtr	5177	75759
chr3	8790600	8811731	oxtr	5178	75767
chr3	8790600	8811731	oxtr	5179	76103
chr3	8790600	8811731	oxtr	5180	75896
chr3	8790600	8811731	oxtr	5181	76335
chr3	8790600	8811731	oxtr	5182	76050
chr3	8790600	8811731	oxtr	5183	75949
chr3	8790600	8811731	oxtr	5184	73342
chr3	8790600	8811731	oxtr	5185	73129
chr3	8790600	8811731	oxtr	5186	73180
chr3	8790600	8811731	oxtr	5187	78523
chr3	8790600	8811731	oxtr	5188	78170
chr3	8790600	8811731	oxtr	5189	78262
chr3	8790600	8811731	oxtr	5190	78023
chr3	8790600	8811731	oxtr	5191	78300
chr3	8790600	8811731	oxtr	5192	77940
chr3	8790600	8811731	oxtr	5193	78175
chr3	8790600	8811731	oxtr	5194	78482
chr3	8790600	8811731	oxtr	5195	78604
chr3	8790600	8811731	oxtr	5196	73971
chr3	8790600	8811731	oxtr	5197	73991
chr3	8790600	8811731	oxtr	5198	74291
chr3	8790600	8811731	oxtr	5199	74290
chr3	8790600	8811731	oxtr	5200	74315
chr3	8790600	8811731	oxtr	5201	74279
chr3	8790600	8811731	oxtr	5202	73708
chr3	8790600	8811731	oxtr	5203	74155
chr3	8790600	8811731	oxtr	5204	74356
chr3	8790600	8811731	oxtr	5205	74381
chr3	8790600	8811731	oxtr	5206	73883
chr3	8790600	8811731	oxtr	5207	73743
chr3	8790600	8811731	oxtr	5208	73710
chr3	8790600	8811731	oxtr	5209	73661
chr3	8790600	8811731	oxtr	5210	73755
chr3	8790600	8811731	oxtr	5211	73658
chr3	8790600	8811731	oxtr	5212	73372
chr3	8790600	8811731	oxtr	5213	73159
chr3	8790600	8811731	oxtr	5214	73162
chr3	8790600	8811731	oxtr	5215	73573
chr3	8790600	8811731	oxtr	5216	73351
chr3	8790600	8811731	oxtr	5217	74067
chr3	8790600	8811731	oxtr	5218	74451
chr3	8790600	8811731	oxtr	5219	74355
chr3	8790600	8811731	oxtr	5220	74339
chr3	8790600	8811731	oxtr	5221	74321
chr3	8790600	8811731	oxtr	5222	74413
chr3	8790600	8811731	oxtr	5223	74372
chr3	8790600	8811731	oxtr	5224	74309
chr3	8790600	8811731	oxtr	5225	74517
chr3	8790600	8811731	oxtr	5226	73491
chr3	8790600	8811731	oxtr	5227	74340
chr3	8790600	8811731	oxtr	5228	74677
chr3	8790600	8811731	oxtr	5229	74558
chr3	8790600	8811731	oxtr	5230	74862
chr3	8790600	8811731	oxtr	5231	73999
chr3	8790600	8811731	oxtr	5232	75317
chr3	8790600	8811731	oxtr	5233	75259
chr3	8790600	8811731	oxtr	5234	74953
chr3	8790600	8811731	oxtr	5235	75235
chr3	8790600	8811731	oxtr	5236	73480
chr3	8790600	8811731	oxtr	5237	74180
chr3	8790600	8811731	oxtr	5238	74316
chr3	8790600	8811731	oxtr	5239	72521
chr3	8790600	8811731	oxtr	5240	75256
chr3	8790600	8811731	oxtr	5241	73248
chr3	8790600	8811731	oxtr	5242	74381
chr3	8790600	8811731	oxtr	5243	74434
chr3	8790600	8811731	oxtr	5244	73904
chr3	8790600	8811731	oxtr	5245	73963
chr3	8790600	8811731	oxtr	5246	72004
chr3	8790600	8811731	oxtr	5247	73039
chr3	8790600	8811731	oxtr	5248	73139
chr3	8790600	8811731	oxtr	5249	75877
chr3	8790600	8811731	oxtr	5250	74735
chr3	8790600	8811731	oxtr	5251	76405
chr3	8790600	8811731	oxtr	5252	76253
chr3	8790600	8811731	oxtr	5253	76259
chr3	8790600	8811731	oxtr	5254	77916
chr3	8790600	8811731	oxtr	5255	77779
chr3	8790600	8811731	oxtr	5256	77450
chr3	8790600	8811731	oxtr	5257	77499
chr3	8790600	8811731	oxtr	5258	70528
chr3	8790600	8811731	oxtr	5259	70688
chr3	8790600	8811731	oxtr	5260	67068
chr3	8790600	8811731	oxtr	5261	67781
chr3	8790600	8811731	oxtr	5262	68497
chr3	8790600	8811731	oxtr	5263	67326
chr3	8790600	8811731	oxtr	5264	71783
chr3	8790600	8811731	oxtr	5265	71328
chr3	8790600	8811731	oxtr	5266	72026
chr3	8790600	8811731	oxtr	5267	73132
chr3	8790600	8811731	oxtr	5268	73153
chr3	8790600	8811731	oxtr	5269	73185
chr3	8790600	8811731	oxtr	5270	73427
chr3	8790600	8811731	oxtr	5271	72714
chr3	8790600	8811731	oxtr	5272	72690
chr3	8790600	8811731	oxtr	5273	71098
chr3	8790600	8811731	oxtr	5274	68601
chr3	8790600	8811731	oxtr	5275	67956
chr3	8790600	8811731	oxtr	5276	67778
chr3	8790600	8811731	oxtr	5277	67691
chr3	8790600	8811731	oxtr	5278	68246
chr3	8790600	8811731	oxtr	5279	68644
chr3	8790600	8811731	oxtr	5280	68721
chr3	8790600	8811731	oxtr	5281	68269
chr3	8790600	8811731	oxtr	5282	68319
chr3	8790600	8811731	oxtr	5283	68535
chr3	8790600	8811731	oxtr	5284	69188
chr3	8790600	8811731	oxtr	5285	69235
chr3	8790600	8811731	oxtr	5286	69217
chr3	8790600	8811731	oxtr	5287	69250
chr3	8790600	8811731	oxtr	5288	69168
chr3	8790600	8811731	oxtr	5289	69186
chr3	8790600	8811731	oxtr	5290	69771
chr3	8790600	8811731	oxtr	5291	69618
chr3	8790600	8811731	oxtr	5292	69728
chr3	8790600	8811731	oxtr	5293	69503
chr3	8790600	8811731	oxtr	5294	69182
chr3	8790600	8811731	oxtr	5295	69997
chr3	8790600	8811731	oxtr	5296	70281
chr3	8790600	8811731	oxtr	5297	70346
chr3	8790600	8811731	oxtr	5298	69883
chr3	8790600	8811731	oxtr	5299	69436
chr3	8790600	8811731	oxtr	5300	69416
chr3	8790600	8811731	oxtr	5301	69041
chr3	8790600	8811731	oxtr	5302	69950
chr3	8790600	8811731	oxtr	5303	70875
chr3	8790600	8811731	oxtr	5304	70232
chr3	8790600	8811731	oxtr	5305	70418
chr3	8790600	8811731	oxtr	5306	70552
chr3	8790600	8811731	oxtr	5307	70559
chr3	8790600	8811731	oxtr	5308	71537
chr3	8790600	8811731	oxtr	5309	71735
chr3	8790600	8811731	oxtr	5310	71952
chr3	8790600	8811731	oxtr	5311	71900
chr3	8790600	8811731	oxtr	5312	70214
chr3	8790600	8811731	oxtr	5313	70469
chr3	8790600	8811731	oxtr	5314	70396
chr3	8790600	8811731	oxtr	5315	71111
chr3	8790600	8811731	oxtr	5316	71394
chr3	8790600	8811731	oxtr	5317	70425
chr3	8790600	8811731	oxtr	5318	70265
chr3	8790600	8811731	oxtr	5319	70627
chr3	8790600	8811731	oxtr	5320	70752
chr3	8790600	8811731	oxtr	5321	70782
chr3	8790600	8811731	oxtr	5322	70691
chr3	8790600	8811731	oxtr	5323	70695
chr3	8790600	8811731	oxtr	5324	70156
chr3	8790600	8811731	oxtr	5325	70603
chr3	8790600	8811731	oxtr	5326	70809
chr3	8790600	8811731	oxtr	5327	70840
chr3	8790600	8811731	oxtr	5328	70217
chr3	8790600	8811731	oxtr	5329	70191
chr3	8790600	8811731	oxtr	5330	70167
chr3	8790600	8811731	oxtr	5331	70607
chr3	8790600	8811731	oxtr	5332	70607
chr3	8790600	8811731	oxtr	5333	71787
chr3	8790600	8811731	oxtr	5334	71262
chr3	8790600	8811731	oxtr	5335	71242
chr3	8790600	8811731	oxtr	5336	71049
chr3	8790600	8811731	oxtr	5337	71032
chr3	8790600	8811731	oxtr	5338	70741
chr3	8790600	8811731	oxtr	5339	70713
chr3	8790600	8811731	oxtr	5340	70204
chr3	8790600	8811731	oxtr	5341	70246
chr3	8790600	8811731	oxtr	5342	68770
chr3	8790600	8811731	oxtr	5343	68890
chr3	8790600	8811731	oxtr	5344	68826
chr3	8790600	8811731	oxtr	5345	68721
chr3	8790600	8811731	oxtr	5346	68776
chr3	8790600	8811731	oxtr	5347	68782
chr3	8790600	8811731	oxtr	5348	68841
chr3	8790600	8811731	oxtr	5349	68874
chr3	8790600	8811731	oxtr	5350	68825
chr3	8790600	8811731	oxtr	5351	68801
chr3	8790600	8811731	oxtr	5352	68836
chr3	8790600	8811731	oxtr	5353	68879
chr3	8790600	8811731	oxtr	5354	69421
chr3	8790600	8811731	oxtr	5355	69705
chr3	8790600	8811731	oxtr	5356	69619
chr3	8790600	8811731	oxtr	5357	69691
chr3	8790600	8811731	oxtr	5358	69790
chr3	8790600	8811731	oxtr	5359	70986
chr3	8790600	8811731	oxtr	5360	71272
chr3	8790600	8811731	oxtr	5361	71335
chr3	8790600	8811731	oxtr	5362	71004
chr3	8790600	8811731	oxtr	5363	70513
chr3	8790600	8811731	oxtr	5364	71469
chr3	8790600	8811731	oxtr	5365	71473
chr3	8790600	8811731	oxtr	5366	71826
chr3	8790600	8811731	oxtr	5367	71820
chr3	8790600	8811731	oxtr	5368	70631
chr3	8790600	8811731	oxtr	5369	72900
chr3	8790600	8811731	oxtr	5370	73056
chr3	8790600	8811731	oxtr	5371	75231
chr3	8790600	8811731	oxtr	5372	73981
chr3	8790600	8811731	oxtr	5373	72830
chr3	8790600	8811731	oxtr	5374	73283
chr3	8790600	8811731	oxtr	5375	72925
chr3	8790600	8811731	oxtr	5376	73016
chr3	8790600	8811731	oxtr	5377	72865
chr3	8790600	8811731	oxtr	5378	70309
chr3	8790600	8811731	oxtr	5379	69729
chr3	8790600	8811731	oxtr	5380	67108
chr3	8790600	8811731	oxtr	5381	67649
chr3	8790600	8811731	oxtr	5382	67997
chr3	8790600	8811731	oxtr	5383	68571
chr3	8790600	8811731	oxtr	5384	68748
chr3	8790600	8811731	oxtr	5385	68632
chr3	8790600	8811731	oxtr	5386	68971
chr3	8790600	8811731	oxtr	5387	69049
chr3	8790600	8811731	oxtr	5388	68743
chr3	8790600	8811731	oxtr	5389	69320
chr3	8790600	8811731	oxtr	5390	69030
chr3	8790600	8811731	oxtr	5391	68878
chr3	8790600	8811731	oxtr	5392	68612
chr3	8790600	8811731	oxtr	5393	67897
chr3	8790600	8811731	oxtr	5394	68237
chr3	8790600	8811731	oxtr	5395	68323
chr3	8790600	8811731	oxtr	5396	68343
chr3	8790600	8811731	oxtr	5397	68345
chr3	8790600	8811731	oxtr	5398	68891
chr3	8790600	8811731	oxtr	5399	68626
chr3	8790600	8811731	oxtr	5400	68883
chr3	8790600	8811731	oxtr	5401	69358
chr3	8790600	8811731	oxtr	5402	69935
chr3	8790600	8811731	oxtr	5403	70452
chr3	8790600	8811731	oxtr	5404	70258
chr3	8790600	8811731	oxtr	5405	70256
chr3	8790600	8811731	oxtr	5406	70095
chr3	8790600	8811731	oxtr	5407	69467
chr3	8790600	8811731	oxtr	5408	69477
chr3	8790600	8811731	oxtr	5409	70981
chr3	8790600	8811731	oxtr	5410	70180
chr3	8790600	8811731	oxtr	5411	70187
chr3	8790600	8811731	oxtr	5412	70183
chr3	8790600	8811731	oxtr	5413	69283
chr3	8790600	8811731	oxtr	5414	69825
chr3	8790600	8811731	oxtr	5415	69832
chr3	8790600	8811731	oxtr	5416	69207
chr3	8790600	8811731	oxtr	5417	69071
chr3	8790600	8811731	oxtr	5418	66747
chr3	8790600	8811731	oxtr	5419	66976
chr3	8790600	8811731	oxtr	5420	66994
chr3	8790600	8811731	oxtr	5421	66993
chr3	8790600	8811731	oxtr	5422	67955
chr3	8790600	8811731	oxtr	5423	67080
chr3	8790600	8811731	oxtr	5424	68563
chr3	8790600	8811731	oxtr	5425	68133
chr3	8790600	8811731	oxtr	5426	68026
chr3	8790600	8811731	oxtr	5427	67983
chr3	8790600	8811731	oxtr	5428	68916
chr3	8790600	8811731	oxtr	5429	68909
chr3	8790600	8811731	oxtr	5430	69049
chr3	8790600	8811731	oxtr	5431	68029
chr3	8790600	8811731	oxtr	5432	68249
chr3	8790600	8811731	oxtr	5433	68472
chr3	8790600	8811731	oxtr	5434	68080
chr3	8790600	8811731	oxtr	5435	70572
chr3	8790600	8811731	oxtr	5436	69365
chr3	8790600	8811731	oxtr	5437	68231
chr3	8790600	8811731	oxtr	5438	68559
chr3	8790600	8811731	oxtr	5439	68831
chr3	8790600	8811731	oxtr	5440	69581
chr3	8790600	8811731	oxtr	5441	69145
chr3	8790600	8811731	oxtr	5442	67733
chr3	8790600	8811731	oxtr	5443	68010
chr3	8790600	8811731	oxtr	5444	66504
chr3	8790600	8811731	oxtr	5445	67713
chr3	8790600	8811731	oxtr	5446	67737
chr3	8790600	8811731	oxtr	5447	67679
chr3	8790600	8811731	oxtr	5448	67090
chr3	8790600	8811731	oxtr	5449	66954
chr3	8790600	8811731	oxtr	5450	69532
chr3	8790600	8811731	oxtr	5451	69748
chr3	8790600	8811731	oxtr	5452	69728
chr3	8790600	8811731	oxtr	5453	68577
chr3	8790600	8811731	oxtr	5454	67624
chr3	8790600	8811731	oxtr	5455	68432
chr3	8790600	8811731	oxtr	5456	68564
chr3	8790600	8811731	oxtr	5457	68709
chr3	8790600	8811731	oxtr	5458	68165
chr3	8790600	8811731	oxtr	5459	66771
chr3	8790600	8811731	oxtr	5460	67434
chr3	8790600	8811731	oxtr	5461	67473
chr3	8790600	8811731	oxtr	5462	67583
chr3	8790600	8811731	oxtr	5463	68444
chr3	8790600	8811731	oxtr	5464	67718
chr3	8790600	8811731	oxtr	5465	68290
chr3	8790600	8811731	oxtr	5466	68181
chr3	8790600	8811731	oxtr	5467	68078
chr3	8790600	8811731	oxtr	5468	67984
chr3	8790600	8811731	oxtr	5469	67974
chr3	8790600	8811731	oxtr	5470	67912
chr3	8790600	8811731	oxtr	5471	67823
chr3	8790600	8811731	oxtr	5472	67360
chr3	8790600	8811731	oxtr	5473	67232
chr3	8790600	8811731	oxtr	5474	66888
chr3	8790600	8811731	oxtr	5475	66779
chr3	8790600	8811731	oxtr	5476	66992
chr3	8790600	8811731	oxtr	5477	66980
chr3	8790600	8811731	oxtr	5478	66736
chr3	8790600	8811731	oxtr	5479	66736
chr3	8790600	8811731	oxtr	5480	67289
chr3	8790600	8811731	oxtr	5481	66475
chr3	8790600	8811731	oxtr	5482	66500
chr3	8790600	8811731	oxtr	5483	66097
chr3	8790600	8811731	oxtr	5484	66116
chr3	8790600	8811731	oxtr	5485	66351
chr3	8790600	8811731	oxtr	5486	66061
chr3	8790600	8811731	oxtr	5487	66471
chr3	8790600	8811731	oxtr	5488	66297
chr3	8790600	8811731	oxtr	5489	65986
chr3	8790600	8811731	oxtr	5490	66042
chr3	8790600	8811731	oxtr	5491	64983
chr3	8790600	8811731	oxtr	5492	65442
chr3	8790600	8811731	oxtr	5493	65155
chr3	8790600	8811731	oxtr	5494	65201
chr3	8790600	8811731	oxtr	5495	65189
chr3	8790600	8811731	oxtr	5496	64839
chr3	8790600	8811731	oxtr	5497	62056
chr3	8790600	8811731	oxtr	5498	61529
chr3	8790600	8811731	oxtr	5499	62201
chr3	8790600	8811731	oxtr	5500	62119
chr3	8790600	8811731	oxtr	5501	61689
chr3	8790600	8811731	oxtr	5502	61749
chr3	8790600	8811731	oxtr	5503	61805
chr3	8790600	8811731	oxtr	5504	62503
chr3	8790600	8811731	oxtr	5505	62421
chr3	8790600	8811731	oxtr	5506	61690
chr3	8790600	8811731	oxtr	5507	63338
chr3	8790600	8811731	oxtr	5508	65127
chr3	8790600	8811731	oxtr	5509	68587
chr3	8790600	8811731	oxtr	5510	68652
chr3	8790600	8811731	oxtr	5511	70290
chr3	8790600	8811731	oxtr	5512	69665
chr3	8790600	8811731	oxtr	5513	69152
chr3	8790600	8811731	oxtr	5514	69241
chr3	8790600	8811731	oxtr	5515	69023
chr3	8790600	8811731	oxtr	5516	66956
chr3	8790600	8811731	oxtr	5517	68570
chr3	8790600	8811731	oxtr	5518	65485
chr3	8790600	8811731	oxtr	5519	65869
chr3	8790600	8811731	oxtr	5520	64255
chr3	8790600	8811731	oxtr	5521	64321
chr3	8790600	8811731	oxtr	5522	64205
chr3	8790600	8811731	oxtr	5523	64186
chr3	8790600	8811731	oxtr	5524	63433
chr3	8790600	8811731	oxtr	5525	63987
chr3	8790600	8811731	oxtr	5526	63025
chr3	8790600	8811731	oxtr	5527	62686
chr3	8790600	8811731	oxtr	5528	62550
chr3	8790600	8811731	oxtr	5529	64878
chr3	8790600	8811731	oxtr	5530	64703
chr3	8790600	8811731	oxtr	5531	65287
chr3	8790600	8811731	oxtr	5532	65658
chr3	8790600	8811731	oxtr	5533	65459
chr3	8790600	8811731	oxtr	5534	65408
chr3	8790600	8811731	oxtr	5535	65133
chr3	8790600	8811731	oxtr	5536	65135
chr3	8790600	8811731	oxtr	5537	65003
chr3	8790600	8811731	oxtr	5538	64742
chr3	8790600	8811731	oxtr	5539	64911
chr3	8790600	8811731	oxtr	5540	64740
chr3	8790600	8811731	oxtr	5541	64327
chr3	8790600	8811731	oxtr	5542	64755
chr3	8790600	8811731	oxtr	5543	65300
chr3	8790600	8811731	oxtr	5544	65401
chr3	8790600	8811731	oxtr	5545	65421
chr3	8790600	8811731	oxtr	5546	65216
chr3	8790600	8811731	oxtr	5547	64564
chr3	8790600	8811731	oxtr	5548	65482
chr3	8790600	8811731	oxtr	5549	65543
chr3	8790600	8811731	oxtr	5550	66012
chr3	8790600	8811731	oxtr	5551	65949
chr3	8790600	8811731	oxtr	5552	66142
chr3	8790600	8811731	oxtr	5553	66056
chr3	8790600	8811731	oxtr	5554	66004
chr3	8790600	8811731	oxtr	5555	66647
chr3	8790600	8811731	oxtr	5556	68081
chr3	8790600	8811731	oxtr	5557	68305
chr3	8790600	8811731	oxtr	5558	68464
chr3	8790600	8811731	oxtr	5559	68246
chr3	8790600	8811731	oxtr	5560	68663
chr3	8790600	8811731	oxtr	5561	69720
chr3	8790600	8811731	oxtr	5562	69815
chr3	8790600	8811731	oxtr	5563	69811
chr3	8790600	8811731	oxtr	5564	70202
chr3	8790600	8811731	oxtr	5565	69989
chr3	8790600	8811731	oxtr	5566	69148
chr3	8790600	8811731	oxtr	5567	69273
chr3	8790600	8811731	oxtr	5568	68807
chr3	8790600	8811731	oxtr	5569	68771
chr3	8790600	8811731	oxtr	5570	67574
chr3	8790600	8811731	oxtr	5571	67348
chr3	8790600	8811731	oxtr	5572	67344
chr3	8790600	8811731	oxtr	5573	66306
chr3	8790600	8811731	oxtr	5574	66389
chr3	8790600	8811731	oxtr	5575	65077
chr3	8790600	8811731	oxtr	5576	65142
chr3	8790600	8811731	oxtr	5577	65145
chr3	8790600	8811731	oxtr	5578	65127
chr3	8790600	8811731	oxtr	5579	65202
chr3	8790600	8811731	oxtr	5580	65084
chr3	8790600	8811731	oxtr	5581	65159
chr3	8790600	8811731	oxtr	5582	65114
chr3	8790600	8811731	oxtr	5583	65051
chr3	8790600	8811731	oxtr	5584	64842
chr3	8790600	8811731	oxtr	5585	65073
chr3	8790600	8811731	oxtr	5586	65299
chr3	8790600	8811731	oxtr	5587	65441
chr3	8790600	8811731	oxtr	5588	65463
chr3	8790600	8811731	oxtr	5589	65528
chr3	8790600	8811731	oxtr	5590	65624
chr3	8790600	8811731	oxtr	5591	65741
chr3	8790600	8811731	oxtr	5592	65880
chr3	8790600	8811731	oxtr	5593	65939
chr3	8790600	8811731	oxtr	5594	66687
chr3	8790600	8811731	oxtr	5595	66695
chr3	8790600	8811731	oxtr	5596	68021
chr3	8790600	8811731	oxtr	5597	69332
chr3	8790600	8811731	oxtr	5598	69736
chr3	8790600	8811731	oxtr	5599	70424
chr3	8790600	8811731	oxtr	5600	70223
chr3	8790600	8811731	oxtr	5601	70194
chr3	8790600	8811731	oxtr	5602	70212
chr3	8790600	8811731	oxtr	5603	69464
chr3	8790600	8811731	oxtr	5604	70527
chr3	8790600	8811731	oxtr	5605	69179
chr3	8790600	8811731	oxtr	5606	67607
chr3	8790600	8811731	oxtr	5607	67610
chr3	8790600	8811731	oxtr	5608	66693
chr3	8790600	8811731	oxtr	5609	67509
chr3	8790600	8811731	oxtr	5610	67195
chr3	8790600	8811731	oxtr	5611	68006
chr3	8790600	8811731	oxtr	5612	68409
chr3	8790600	8811731	oxtr	5613	67142
chr3	8790600	8811731	oxtr	5614	67480
chr3	8790600	8811731	oxtr	5615	67352
chr3	8790600	8811731	oxtr	5616	69052
chr3	8790600	8811731	oxtr	5617	69281
chr3	8790600	8811731	oxtr	5618	68787
chr3	8790600	8811731	oxtr	5619	67919
chr3	8790600	8811731	oxtr	5620	66848
chr3	8790600	8811731	oxtr	5621	68623
chr3	8790600	8811731	oxtr	5622	68195
chr3	8790600	8811731	oxtr	5623	68459
chr3	8790600	8811731	oxtr	5624	68717
chr3	8790600	8811731	oxtr	5625	66921
chr3	8790600	8811731	oxtr	5626	67503
chr3	8790600	8811731	oxtr	5627	67801
chr3	8790600	8811731	oxtr	5628	68881
chr3	8790600	8811731	oxtr	5629	69280
chr3	8790600	8811731	oxtr	5630	67478
chr3	8790600	8811731	oxtr	5631	69502
chr3	8790600	8811731	oxtr	5632	69191
chr3	8790600	8811731	oxtr	5633	71288
chr3	8790600	8811731	oxtr	5634	71709
chr3	8790600	8811731	oxtr	5635	71075
chr3	8790600	8811731	oxtr	5636	71143
chr3	8790600	8811731	oxtr	5637	69602
chr3	8790600	8811731	oxtr	5638	69882
chr3	8790600	8811731	oxtr	5639	70059
chr3	8790600	8811731	oxtr	5640	68046
chr3	8790600	8811731	oxtr	5641	68065
chr3	8790600	8811731	oxtr	5642	66939
chr3	8790600	8811731	oxtr	5643	67958
chr3	8790600	8811731	oxtr	5644	70599
chr3	8790600	8811731	oxtr	5645	73181
chr3	8790600	8811731	oxtr	5646	73128
chr3	8790600	8811731	oxtr	5647	72825
